82,한국,35,전라북도,40,정읍시,110,신태인읍,35040110
82,한국,35,전라북도,560,순창군,380,복흥면,35560380
82,한국,38,경상남도,540,고성군,320,하일면,38540320
82,한국,23,인천광역시,40,연수구,0,_,23040000
82,한국,11,서울특별시,140,마포구,780,아현동,11140780
82,한국,22,대구광역시,20,동구,510,신암1동,22020510
82,한국,35,전라북도,580,부안군,380,백산면,35580380
82,한국,38,경상남도,113,마산합포구,340,진전면,38113340
82,한국,22,대구광역시,40,남구,0,_,22040000
82,한국,37,경상북도,80,상주시,0,_,37080000
82,한국,31,경기도,60,광명시,620,하안1동,31060620
82,한국,31,경기도,70,평택시,640,세교동,31070640
82,한국,33,충청북도,42,서원구,520,사직2동,33042520
82,한국,38,경상남도,80,밀양시,110,삼랑진읍,38080110
82,한국,11,서울특별시,20,중구,570,필동,11020570
82,한국,32,강원도,10,춘천시,630,효자1동,32010630
82,한국,32,강원도,530,영월군,110,영월읍,32530110
82,한국,36,전라남도,10,목포시,740,삼향동,36010740
82,한국,11,서울특별시,10,종로구,540,삼청동,11010540
82,한국,26,울산광역시,20,남구,560,달동,26020560
82,한국,31,경기도,130,남양주시,520,평내동,31130520
82,한국,32,강원도,540,평창군,330,대화면,32540330
82,한국,38,경상남도,114,마산회원구,600,구암1동,38114600
82,한국,37,경상북도,580,성주군,390,월항면,37580390
82,한국,11,서울특별시,200,동작구,730,사당2동,11200730
82,한국,25,대전광역시,20,중구,560,문창동,25020560
82,한국,31,경기도,250,광주시,560,쌍령동,31250560
82,한국,36,전라남도,590,강진군,110,강진읍,36590110
82,한국,37,경상북도,90,문경시,350,동로면,37090350
82,한국,38,경상남도,540,고성군,430,거류면,38540430
82,한국,23,인천광역시,80,서구,530,연희동,23080530
82,한국,31,경기도,240,화성시,540,병점2동,31240540
82,한국,34,충청남도,60,논산시,330,노성면,34060330
82,한국,36,전라남도,20,여수시,610,문수동,36020610
82,한국,35,전라북도,20,군산시,560,삼학동,35020560
82,한국,25,대전광역시,30,서구,570,탄방동,25030570
82,한국,31,경기도,21,수정구,620,양지동,31021620
82,한국,31,경기도,50,부천시,870,심곡동,31050870
82,한국,31,경기도,91,상록구,710,반월동,31091710
82,한국,33,충청북도,43,흥덕구,570,강서1동,33043570
82,한국,33,충청북도,580,단양군,340,영춘면,33580340
82,한국,34,충청남도,550,청양군,380,화성면,34550380
82,한국,33,충청북도,30,제천시,0,_,33030000
82,한국,11,서울특별시,140,마포구,760,서강동,11140760
82,한국,21,부산광역시,100,사하구,660,감천2동,21100660
82,한국,23,인천광역시,60,부평구,610,청천1동,23060610
82,한국,24,광주광역시,20,서구,670,풍암동,24020670
82,한국,34,충청남도,40,아산시,340,음봉면,34040340
82,한국,35,전라북도,12,덕진구,550,인후2동,35012550
82,한국,21,부산광역시,20,서구,590,부민동,21020590
82,한국,32,강원도,40,동해시,510,천곡동,32040510
82,한국,38,경상남도,30,진주시,720,천전동,38030720
82,한국,21,부산광역시,10,중구,530,대청동,21010530
82,한국,21,부산광역시,100,사하구,650,감천1동,21100650
82,한국,31,경기도,103,일산동구,600,고봉동,31103600
82,한국,32,강원도,10,춘천시,530,조운동,32010530
82,한국,32,강원도,40,동해시,520,송정동,32040520
82,한국,36,전라남도,40,나주시,520,영강동,36040520
82,한국,37,경상북도,620,울진군,400,매화면,37620400
82,한국,21,부산광역시,10,중구,570,광복동,21010570
82,한국,36,전라남도,40,나주시,580,영산동,36040580
82,한국,38,경상남도,113,마산합포구,310,구산면,38113310
82,한국,11,서울특별시,170,구로구,670,오류1동,11170670
82,한국,21,부산광역시,140,수영구,600,민락동,21140600
82,한국,23,인천광역시,60,부평구,600,산곡4동,23060600
82,한국,32,강원도,610,양양군,350,강현면,32610350
82,한국,36,전라남도,550,고흥군,370,동일면,36550370
82,한국,38,경상남도,113,마산합포구,320,진동면,38113320
82,한국,38,경상남도,50,통영시,620,도천동,38050620
82,한국,25,대전광역시,20,중구,660,유천2동,25020660
82,한국,31,경기도,21,수정구,670,복정동,31021670
82,한국,35,전라북도,30,익산시,390,여산면,35030390
82,한국,36,전라남도,600,해남군,430,화원면,36600430
82,한국,36,전라남도,640,영광군,120,백수읍,36640120
82,한국,34,충청남도,570,예산군,0,_,34570000
82,한국,24,광주광역시,40,북구,580,운암1동,24040580
82,한국,34,충청남도,40,아산시,520,온양2동,34040520
82,한국,35,전라북도,11,완산구,660,서신동,35011660
82,한국,35,전라북도,40,정읍시,330,소성면,35040330
82,한국,36,전라남도,660,완도군,130,노화읍,36660130
82,한국,11,서울특별시,250,강동구,650,성내1동,11250650
82,한국,31,경기도,240,화성시,370,서신면,31240370
82,한국,32,강원도,60,속초시,560,교동,32060560
82,한국,36,전라남도,660,완도군,360,소안면,36660360
82,한국,31,경기도,270,포천시,390,영북면,31270390
82,한국,33,충청북도,44,청원구,550,율량.사천동,33044550
82,한국,37,경상북도,520,의성군,330,옥산면,37520330
82,한국,22,대구광역시,10,중구,610,성내3동,22010610
82,한국,25,대전광역시,10,동구,760,중앙동,25010760
82,한국,31,경기도,150,시흥시,520,신천동,31150520
82,한국,38,경상남도,115,진해구,640,웅동1동,38115640
82,한국,11,서울특별시,150,양천구,690,신정6동,11150690
82,한국,22,대구광역시,70,달서구,780,진천동,22070780
82,한국,31,경기도,140,오산시,530,남촌동,31140530
82,한국,33,충청북도,30,제천시,600,화산동,33030600
82,한국,21,부산광역시,10,중구,520,동광동,21010520
82,한국,21,부산광역시,110,금정구,600,부곡4동,21110600
82,한국,36,전라남도,680,신안군,340,비금면,36680340
82,한국,37,경상북도,20,경주시,370,강동면,37020370
82,한국,37,경상북도,50,구미시,620,신평2동,37050620
82,한국,21,부산광역시,90,해운대구,700,반여1동,21090700
82,한국,24,광주광역시,40,북구,530,중흥3동,24040530
82,한국,31,경기도,240,화성시,610,동탄1동,31240610
82,한국,33,충청북도,30,제천시,730,의림지동,33030730
82,한국,39,제주특별자치도,20,서귀포시,550,효돈동,39020550
82,한국,21,부산광역시,50,부산진구,680,당감2동,21050680
82,한국,25,대전광역시,50,대덕구,520,대화동,25050520
82,한국,21,부산광역시,100,사하구,520,괴정2동,21100520
82,한국,26,울산광역시,510,울주군,360,두동면,26510360
82,한국,31,경기도,193,수지구,560,동천동,31193560
82,한국,32,강원도,610,양양군,310,서면,32610310
82,한국,36,전라남도,510,담양군,310,봉산면,36510310
82,한국,36,전라남도,550,고흥군,420,동강면,36550420
82,한국,37,경상북도,600,예천군,410,풍양면,37600410
82,한국,25,대전광역시,50,대덕구,0,_,25050000
82,한국,31,경기도,580,양평군,330,양서면,31580330
82,한국,32,강원도,600,고성군,310,현내면,32600310
82,한국,31,경기도,240,화성시,520,진안동,31240520
82,한국,38,경상남도,530,창녕군,120,남지읍,38530120
82,한국,36,전라남도,670,진도군,330,의신면,36670330
82,한국,38,경상남도,60,사천시,590,남양동,38060590
82,한국,11,서울특별시,190,영등포구,630,신길1동,11190630
82,한국,22,대구광역시,60,수성구,630,중동,22060630
82,한국,23,인천광역시,50,남동구,720,논현1동,23050720
82,한국,37,경상북도,60,영주시,380,단산면,37060380
82,한국,39,제주특별자치도,10,제주시,130,구좌읍,39010130
82,한국,31,경기도,230,김포시,560,장기동,31230560
82,한국,32,강원도,590,인제군,340,서화면,32590340
82,한국,36,전라남도,640,영광군,360,염산면,36640360
82,한국,11,서울특별시,190,영등포구,680,신길6동,11190680
82,한국,11,서울특별시,250,강동구,630,천호3동,11250630
82,한국,26,울산광역시,30,동구,610,전하2동,26030610
82,한국,32,강원도,60,속초시,580,조양동,32060580
82,한국,11,서울특별시,50,광진구,600,구의1동,11050600
82,한국,33,충청북도,20,충주시,510,성내.충인동,33020510
82,한국,38,경상남도,60,사천시,330,용현면,38060330
82,한국,11,서울특별시,210,관악구,660,서림동,11210660
82,한국,23,인천광역시,70,계양구,530,계산1동,23070530
82,한국,33,충청북도,41,상당구,580,용암2동,33041580
82,한국,36,전라남도,10,목포시,530,연동,36010530
82,한국,38,경상남도,30,진주시,690,이현동,38030690
82,한국,11,서울특별시,80,성북구,650,정릉4동,11080650
82,한국,11,서울특별시,250,강동구,590,암사3동,11250590
82,한국,31,경기도,42,동안구,570,관양2동,31042570
82,한국,38,경상남도,30,진주시,330,금곡면,38030330
82,한국,37,경상북도,12,북구,580,양학동,37012580
82,한국,11,서울특별시,120,은평구,520,불광1동,11120520
82,한국,21,부산광역시,150,사상구,620,주례3동,21150620
82,한국,22,대구광역시,20,동구,630,불로.봉무동,22020630
82,한국,23,인천광역시,510,강화군,320,불은면,23510320
82,한국,29,세종특별자치시,10,세종특별자치시,590,아름동,29010590
82,한국,32,강원도,520,횡성군,340,갑천면,32520340
82,한국,34,충청남도,570,예산군,390,신암면,34570390
82,한국,37,경상북도,60,영주시,610,휴천3동,37060610
82,한국,25,대전광역시,40,유성구,660,노은2동,25040660
82,한국,38,경상남도,50,통영시,640,봉평동,38050640
82,한국,38,경상남도,530,창녕군,330,대합면,38530330
82,한국,21,부산광역시,120,강서구,0,_,21120000
82,한국,23,인천광역시,10,중구,520,연안동,23010520
82,한국,23,인천광역시,90,미추홀구,680,주안4동,23090680
82,한국,35,전라북도,550,임실군,320,운암면,35550320
82,한국,37,경상북도,30,김천시,390,조마면,37030390
82,한국,38,경상남도,50,통영시,310,용남면,38050310
82,한국,11,서울특별시,210,관악구,810,난곡동,11210810
82,한국,24,광주광역시,40,북구,820,신용동,24040820
82,한국,25,대전광역시,10,동구,630,가양1동,25010630
82,한국,32,강원도,30,강릉시,590,초당동,32030590
82,한국,11,서울특별시,230,강남구,770,압구정동,11230770
82,한국,22,대구광역시,40,남구,530,봉덕1동,22040530
82,한국,38,경상남도,590,거창군,310,주상면,38590310
82,한국,37,경상북도,50,구미시,340,해평면,37050340
82,한국,37,경상북도,50,구미시,740,공단동,37050740
82,한국,38,경상남도,580,함양군,320,휴천면,38580320
82,한국,11,서울특별시,100,도봉구,510,쌍문1동,11100510
82,한국,23,인천광역시,510,강화군,390,송해면,23510390
82,한국,32,강원도,40,동해시,600,북평동,32040600
82,한국,37,경상북도,30,김천시,420,부항면,37030420
82,한국,37,경상북도,510,군위군,330,부계면,37510330
82,한국,31,경기도,550,연천군,0,_,31550000
82,한국,11,서울특별시,140,마포구,690,망원1동,11140690
82,한국,23,인천광역시,80,서구,730,신현원창동,23080730
82,한국,31,경기도,160,군포시,630,대야동,31160630
82,한국,33,충청북도,42,서원구,580,수곡2동,33042580
82,한국,35,전라북도,550,임실군,310,청웅면,35550310
82,한국,38,경상남도,550,남해군,350,남면,38550350
82,한국,39,제주특별자치도,0,_,0,_,39000000
82,한국,34,충청남도,580,태안군,0,_,34580000
82,한국,37,경상북도,20,경주시,340,산내면,37020340
82,한국,32,강원도,570,화천군,0,_,32570000
82,한국,11,서울특별시,170,구로구,730,오류2동,11170730
82,한국,11,서울특별시,240,송파구,520,풍납2동,11240520
82,한국,22,대구광역시,10,중구,540,삼덕동,22010540
82,한국,33,충청북도,520,보은군,390,내북면,33520390
82,한국,36,전라남도,510,담양군,340,창평면,36510340
82,한국,37,경상북도,80,상주시,530,북문동,37080530
82,한국,11,서울특별시,80,성북구,590,돈암2동,11080590
82,한국,21,부산광역시,140,수영구,570,광안2동,21140570
82,한국,34,충청남도,40,아산시,560,온양6동,34040560
82,한국,35,전라북도,530,무주군,340,안성면,35530340
82,한국,37,경상북도,70,영천시,320,신녕면,37070320
82,한국,38,경상남도,510,의령군,330,대의면,38510330
82,한국,23,인천광역시,80,서구,740,청라1동,23080740
82,한국,31,경기도,192,기흥구,590,보정동,31192590
82,한국,37,경상북도,530,청송군,380,주왕산면,37530380
82,한국,38,경상남도,520,함안군,310,함안면,38520310
82,한국,36,전라남도,40,나주시,400,산포면,36040400
82,한국,38,경상남도,590,거창군,110,거창읍,38590110
82,한국,39,제주특별자치도,20,서귀포시,310,안덕면,39020310
82,한국,21,부산광역시,60,동래구,550,온천1동,21060550
82,한국,21,부산광역시,100,사하구,620,다대1동,21100620
82,한국,24,광주광역시,20,서구,560,광천동,24020560
82,한국,24,광주광역시,30,남구,610,월산5동,24030610
82,한국,36,전라남도,550,고흥군,410,남양면,36550410
82,한국,11,서울특별시,220,서초구,570,반포1동,11220570
82,한국,31,경기도,191,처인구,140,남사읍,31191140
82,한국,31,경기도,220,안성시,400,죽산면,31220400
82,한국,34,충청남도,12,서북구,130,직산읍,34012130
82,한국,34,충청남도,80,당진시,340,정미면,34080340
82,한국,34,충청남도,530,부여군,390,충화면,34530390
82,한국,11,서울특별시,80,성북구,850,석관동,11080850
82,한국,23,인천광역시,60,부평구,670,부개2동,23060670
82,한국,24,광주광역시,30,남구,690,봉선2동,24030690
82,한국,31,경기도,70,평택시,140,청북읍,31070140
82,한국,31,경기도,91,상록구,730,안산동,31091730
82,한국,35,전라북도,60,김제시,510,요촌동,35060510
82,한국,31,경기도,280,여주시,0,_,31280000
82,한국,21,부산광역시,100,사하구,540,괴정4동,21100540
82,한국,23,인천광역시,50,남동구,530,구월3동,23050530
82,한국,31,경기도,23,분당구,710,금곡동,31023710
82,한국,38,경상남도,70,김해시,110,진영읍,38070110
82,한국,39,제주특별자치도,20,서귀포시,130,성산읍,39020130
